CP3,C3,F5,PO3,PO4,F6,C4,CP4
-11365.9951171875,50.224365234375,-197.27647399902344,-2027.8170166015625,7456.87646484375,13851.396484375,-209.9499053955078,6092.90576171875
-11277.146484375,-185.87709045410156,96.09014129638672,-1927.90478515625,7546.0595703125,13657.673828125,-244.95274353027344,6151.84765625
-11266.015625,-283.04010009765625,-3227.301025390625,-1922.40625,7554.5087890625,13625.15234375,-1213.833740234375,6156.2060546875
-11296.861328125,-103.13093566894531,-1626.6927490234375,-1959.9571533203125,7516.9580078125,13865.6796875,-669.6134643554688,6130.0546875
-11320.0615234375,143.36407470703125,3337.539794921875,-1986.913330078125,7492.61669921875,14113.1806640625,927.574951171875,6105.10986328125
-11250.32421875,-139.40780639648438,1493.0516357421875,-1907.7882080078125,7571.4736328125,13791.7841796875,207.3347625732422,6161.771484375
-11221.423828125,-324.2120056152344,-2948.8876953125,-1881.3013916015625,7602.3193359375,13650.6337890625,-1132.763916015625,6181.48583984375
-11222.8994140625,-226.91488647460938,-2572.77490234375,-1891.0244140625,7594.00439453125,13838.25390625,-972.9042358398438,6180.88232421875
-11263.9365234375,78.92400360107422,2202.36181640625,-1936.0184326171875,7553.43603515625,14124.3115234375,617.98095703125,6150.37255859375
-11219.3447265625,-75.37007141113281,2816.185302734375,-1882.7095947265625,7606.4765625,13924.6884765625,651.2403564453125,6197.9814453125
-11173.61328125,-366.92620849609375,-2204.306396484375,-1829.3336181640625,7660.79150390625,13679.1318359375,-893.1085205078125,6254.375
-9801.0595703125,-433.5791015625,-1536.9727783203125,-974.647705078125,8673.66015625,16215.49609375,-730.0302124023438,7288.50048828125
-9822.9873046875,-199.15402221679688,3170.706298828125,-1001.4697875976562,8650.7275390625,16426.787109375,666.6630249023438,7279.78369140625
-9757.138671875,-459.5294494628906,873.9307250976562,-921.8081665039062,8720.7333984375,16126.6474609375,-159.8596649169922,7343.75439453125
-9755.126953125,-615.7010498046875,-3177.47900390625,-920.8023681640625,8718.453125,16006.7529296875,-1293.22705078125,7340.73681640625
-9795.29296875,-515.386474609375,-2535.425048828125,-968.6127319335938,8671.044921875,16168.958984375,-1064.904052734375,7302.2470703125
-9855.7099609375,-223.76329040527344,2207.525146484375,-1030.6387939453125,8605.80078125,16427.79296875,411.1156005859375,7240.95849609375
-9817.0859375,-379.66668701171875,2187.207275390625,-980.0121459960938,8648.5146484375,16209.86328125,237.84487915039062,7266.50634765625
-9777.92578125,-528.8645629882812,-3158.5693359375,-949.1666870117188,8678.3544921875,16106.4638671875,-1267.947265625,7287.427734375
-9829.8935546875,-227.71954345703125,849.65673828125,-1010.8575439453125,8617.333984375,16382.9326171875,4.291534423828125,7236.93505859375
-9813.7333984375,-245.9585723876953,3164.201904296875,-989.4669189453125,8637.9873046875,16314.5361328125,584.5874633789062,7254.6376953125
-9756.8037109375,-543.5496826171875,-1542.1361083984375,-926.6361694335938,8698.806640625,16008.697265625,-841.610107421875,7309.95849609375
-9770.482421875,-554.01025390625,-3447.443359375,-946.2833251953125,8679.2255859375,16061.73828125,-1357.0635986328125,7298.69287109375
-9806.8271484375,-311.33740234375,-597.39501953125,-991.4114990234375,8633.62890625,16337.7373046875,-429.7569274902344,7264.36083984375
-9810.7158203125,-170.3202667236328,3451.265380859375,-994.0266723632812,8629.068359375,16458.03515625,750.1467895507812,7253.96728515625
-9746.3427734375,-467.2408142089844,-207.1335906982422,-919.4612426757812,8702.4267578125,16129.59765625,-429.89105224609375,7322.4306640625
-9753.451171875,-556.4913330078125,-3419.615234375,-927.9772338867188,8696.2578125,16089.9013671875,-1319.579833984375,7324.77734375
-9792.41015625,-407.22637939453125,-1875.2664794921875,-972.7701416015625,8652.068359375,16280.740234375,-819.28076171875,7291.451171875
-9832.375,-159.39027404785156,2934.135498046875,-1014.0090942382812,8608.482421875,16492.634765625,638.56689453125,7259.39892578125
-9767.197265625,-386.7074890136719,1195.4605712890625,-940.0471801757812,8678.890625,16216.0322265625,-24.743377685546875,7325.31396484375
-9748.5556640625,-580.9664916992188,-3096.543212890625,-926.4349975585938,8694.5146484375,16060.330078125,-1231.87158203125,7344.8271484375
-9797.103515625,-491.9171447753906,-2797.67822265625,-980.4144287109375,8637.9873046875,16188.2041015625,-1128.472412109375,7294.87109375
-9835.458984375,-181.65260314941406,1851.595947265625,-1023.1956787109375,8590.51171875,16472.115234375,340.23822021484375,7253.2294921875
-9801.931640625,-312.9467468261719,2454.087158203125,-978.00048828125,8630.677734375,16293.4814453125,364.84747314453125,7289.23828125
-9764.7158203125,-570.70703125,-2394.9443359375,-937.4990844726562,8671.5146484375,16038.73828125,-1053.102294921875,7338.658203125
-9796.5673828125,-539.9957275390625,-3309.57763671875,-976.4581909179688,8634.09765625,16103.1787109375,-1306.03466796875,7312.10400390625
-9853.6982421875,-257.15679931640625,456.0426025390625,-1043.312255859375,8569.45703125,16374.1484375,-101.0522232055664,7259.53271484375
-9849.943359375,-219.73997497558594,3264.583740234375,-1031.510498046875,8580.587890625,16365.23046875,624.7535400390625,7267.04296875
-9789.056640625,-522.42724609375,-1269.6236572265625,-963.3153686523438,8650.861328125,16059.7939453125,-775.0913696289062,7329.001953125
-9790.3310546875,-540.5321655273438,-3490.69384765625,-973.9100952148438,8650.458984375,16087.95703125,-1370.742919921875,7322.09521484375
-9830.02734375,-318.1099853515625,-957.01220703125,-1023.1956787109375,8609.1533203125,16334.4521484375,-546.5000610351562,7292.52392578125
-9848.53515625,-148.46026611328125,3392.52490234375,-1041.0323486328125,8588.03125,16470.775390625,741.0943603515625,7279.91748046875
-9801.2607421875,-462.94927978515625,108.36124420166016,-983.9683837890625,8643.0166015625,16121.283203125,-356.7337951660156,7322.0283203125
-9808.2353515625,-584.7886352539062,-3414.51904296875,-994.3619384765625,8634.09765625,16040.0126953125,-1331.9849853515625,7302.984375
-9843.8408203125,-440.2175598144531,-2169.840087890625,-1033.455078125,8594.2001953125,16224.01171875,-921.9423217773438,7257.92333984375
-9876.36328125,-154.6964111328125,2731.561767578125,-1068.592041015625,8556.8505859375,16480.69921875,596.2550659179688,7227.14501953125
-9811.185546875,-389.9931945800781,1564.6666259765625,-992.8196411132812,8623.9052734375,16221.2626953125,90.12222290039062,7283.60546875
-9778.8642578125,-586.19677734375,-2918.9140625,-962.5106811523438,8655.3544921875,16061.939453125,-1176.8192138671875,7309.89111328125
-9817.82421875,-489.9725341796875,-2906.3076171875,-1010.1199340820312,8614.65234375,16217.6416015625,-1152.0087890625,7274.6875
-9866.3046875,-201.09861755371094,1571.5733642578125,-1065.5745849609375,8560.5380859375,16499.005859375,258.56494140625,7234.72216796875
-9828.552734375,-289.7456359863281,2768.039794921875,-1020.17822265625,8600.4365234375,16356.37890625,471.9346618652344,7273.34619140625
-9787.3134765625,-555.3513793945312,-2126.9248046875,-976.59228515625,8643.4853515625,16071.5283203125,-985.1083374023438,7309.48876953125
-9810.1123046875,-535.6371459960938,-3355.041259765625,-1005.627197265625,8614.048828125,16153.3359375,-1308.6497802734375,7284.8125
-9865.5673828125,-270.7019348144531,126.60026550292969,-1068.6591796875,8552.0888671875,16426.048828125,-186.48057556152344,7236.4658203125
-9863.6220703125,-200.02574157714844,3408.886474609375,-1062.75830078125,8555.3076171875,16458.5703125,712.32763671875,7243.37255859375
-9799.6513671875,-514.380615234375,-876.6799926757812,-991.143310546875,8625.6484375,16142.7412109375,-616.9751586914062,7304.6611328125
-9806.6923828125,-584.051025390625,-3436.781494140625,-1003.4143676757812,8614.451171875,16151.32421875,-1314.081298828125,7294.4013671875
-9883.470703125,-191.2415008544922,3312.326904296875,-1089.7144775390625,8524.529296875,16545.138671875,732.5112915039062,7209.6435546875
-9815.611328125,-468.04547119140625,518.9403686523438,-1016.2890014648438,8592.322265625,16219.921875,-231.2064208984375,7268.38427734375
-9802.8037109375,-607.58740234375,-3287.1142578125,-1009.1140747070312,8605.666015625,16126.71484375,-1303.01708984375,7289.640625
-9845.9873046875,-468.8501281738281,-2383.74609375,-1059.74072265625,8555.5087890625,16292.0732421875,-1021.1840209960938,7244.84765625
-9888.90234375,-183.6642608642578,2461.5302734375,-1106.478271484375,8507.2294921875,16536.0859375,480.85302734375,7199.25
-9841.494140625,-365.5180358886719,1875.6016845703125,-1046.7320556640625,8562.080078125,16292.1396484375,147.32032775878906,7248.73681640625
-9814.671875,-582.843994140625,-2784.736572265625,-1016.5571899414062,8593.462890625,16096.3388671875,-1191.839599609375,7279.58251953125
-9843.505859375,-530.675048828125,-3073.2080078125,-1048.810791015625,8566.3720703125,16227.0966796875,-1249.84228515625,7258.19189453125
-9890.712890625,-242.06936645507812,1190.4984130859375,-1104.8018798828125,8512.4599609375,16543.798828125,106.81897735595703,7217.35498046875
-9866.3720703125,-284.91766357421875,2953.045166015625,-1076.504638671875,8538.6787109375,16450.92578125,502.37774658203125,7239.013671875
-9811.251953125,-559.9782104492188,-1853.4063720703125,-1014.1432495117188,8601.576171875,16165.9423828125,-921.674072265625,7299.29638671875
-9827.546875,-572.852783203125,-3388.36767578125,-1036.807861328125,8583.203125,16207.8515625,-1326.0841064453125,7282.13037109375
-9881.5263671875,-328.57061767578125,-229.8653106689453,-1098.431640625,8521.7802734375,16452.40234375,-315.0924987792969,7227.74853515625
-9893.4619140625,-230.26763916015625,3417.603759765625,-1108.5570068359375,8506.291015625,16510.740234375,693.6192626953125,7215.00830078125
-9821.0419921875,-534.8995361328125,-570.6399536132812,-1027.822509765625,8579.1123046875,16180.6943359375,-569.3659057617188,7276.89990234375
-9810.1123046875,-594.3775024414062,-3426.92431640625,-1024.0673828125,8587.62890625,16169.4287109375,-1341.4398193359375,7277.50341796875
-9843.1708984375,-385.70166015625,-1536.8387451171875,-1065.4404296875,8546.92578125,16405.6640625,-728.4208984375,7245.51806640625
-9881.5263671875,-167.3027801513672,3155.68603515625,-1101.8514404296875,8510.2470703125,16606.62890625,672.7650756835938,7208.705078125
-9842.3662109375,-460.8034973144531,871.9861450195312,-1048.207275390625,8566.1708984375,16289.591796875,-152.0812530517578,7245.51806640625
-9809.0390625,-582.1734619140625,-3144.28662109375,-1023.1956787109375,8594.9375,16172.4462890625,-1258.4254150390625,7276.69873046875
-9833.24609375,-451.415771484375,-2537.302734375,-1058.198486328125,8563.220703125,16321.107421875,-1048.8778076171875,7252.08984375
-9866.9755859375,-142.35824584960938,2211.6826171875,-1096.889404296875,8527.681640625,16604.953125,439.0776062011719,7225.13330078125
-9820.5732421875,-300.5415344238281,2232.8720703125,-1043.312255859375,8577.2353515625,16406.46875,305.3695068359375,7260.33740234375
-9783.15625,-541.068603515625,-2542.8681640625,-1004.2861328125,8613.1767578125,16177.810546875,-1074.0235595703125,7288.90283203125
-9808.2353515625,-498.35443115234375,-3142.47607421875,-1039.4901123046875,8576.564453125,16270.8837890625,-1221.3438720703125,7259.13037109375
-9857.9228515625,-197.0082550048828,855.5576171875,-1098.6998291015625,8515.8125,16557.947265625,43.51884078979492,7212.39306640625
-9845.517578125,-212.96739196777344,3142.811279296875,-1083.6124267578125,8523.5234375,16494.109375,601.3512573242188,7219.36669921875
-9794.220703125,-510.6925964355469,-1564.934814453125,-1028.56005859375,8578.375,16183.5771484375,-825.3157348632812,7266.640625
-9809.9111328125,-539.3251953125,-3433.697021484375,-1051.4930419921875,8554.97265625,16223.9443359375,-1332.454345703125,7248.06640625
-9866.908203125,-313.4161376953125,-596.0538940429688,-1115.1954345703125,8495.9638671875,16486.265625,-425.7336120605469,7201.19482421875
-9880.185546875,-190.50389099121094,3450.058349609375,-1126.52783203125,8484.900390625,16601.935546875,746.5258178710938,7195.76318359375
-9818.62890625,-491.44775390625,-162.5418701171875,-1056.5220947265625,8557.1181640625,16264.3115234375,-419.29632568359375,7258.39306640625
-9896.8818359375,-169.98500061035156,3029.75634765625,-1145.370361328125,8472.5615234375,16647.80078125,659.4881591796875,7190.19775390625
-9846.2548828125,-408.9698181152344,1278.6761474609375,-1081.33251953125,8532.8447265625,16343.705078125,-22.86583137512207,7241.8974609375
-9844.1767578125,-604.7040405273438,-3028.6162109375,-1081.6678466796875,8532.375,16164.5341796875,-1253.66455078125,7239.75146484375
-9910.494140625,-538.1852416992188,-2740.547119140625,-1153.2828369140625,8459.4189453125,16280.271484375,-1156.1661376953125,7170.21533203125
-9965.14453125,-247.83612060546875,1880.4296875,-1216.314697265625,8402.8916015625,16563.78125,295.646484375,7113.7548828125
-9923.97265625,-372.6258850097656,2502.769287109375,-1168.638427734375,8451.3720703125,16386.888671875,347.0778503417969,7144.80126953125
-9884.677734375,-634.4094848632812,-2346.66455078125,-1127.8018798828125,8494.3544921875,16117.86328125,-1071.4754638671875,7173.0986328125
-9904.3251953125,-586.8673095703125,-3261.7001953125,-1157.7755126953125,8468.2705078125,16196.5859375,-1311.8013916015625,7150.16552734375
-9952.4033203125,-295.2441711425781,494.33111572265625,-1212.425537109375,8410.6025390625,16484.38671875,-109.90351104736328,7114.08984375
-9957.365234375,-273.71942138671875,3283.761474609375,-1208.134033203125,8409.5966796875,16468.49609375,619.3220825195312,7125.82470703125
-9901.77734375,-583.9839477539062,-1259.6324462890625,-1145.370361328125,8469.3427734375,16139.65625,-770.5316162109375,7176.451171875
-9899.02734375,-595.7857055664062,-3443.553955078125,-1152.0087890625,8465.72265625,16164.064453125,-1347.8770751953125,7173.23291015625
-9919.94921875,-355.9961853027344,-906.6536865234375,-1184.731689453125,8437.4248046875,16404.994140625,-514.0453491210938,7159.01708984375
-9932.3544921875,-180.11033630371094,3407.679443359375,-1197.0028076171875,8420.326171875,16521.40234375,750.2809448242188,7143.66162109375
-9874.4853515625,-478.9084167480469,174.67886352539062,-1130.3499755859375,8481.078125,16171.57421875,-329.978759765625,7185.63818359375
-9869.322265625,-598.4008178710938,-3324.8662109375,-1128.673583984375,8482.8212890625,16102.8427734375,-1296.579833984375,7182.6875
-9911.2314453125,-456.713134765625,-2110.764404296875,-1181.3118896484375,8436.083984375,16286.57421875,-911.7498779296875,7134.7431640625
-9959.109375,-187.01702880859375,2724.856201171875,-1236.1630859375,8383.7802734375,16527.16796875,568.6953735351562,7085.5244140625
-9911.5,-402.2642822265625,1552.3955078125,-1179.7696533203125,8441.0458984375,16260.490234375,66.45172882080078,7130.3173828125
-9894.0654296875,-596.5233154296875,-2961.225830078125,-1163.341064453125,8462.5703125,16074.076171875,-1228.85400390625,7147.349609375
-9933.091796875,-530.675048828125,-2968.333740234375,-1205.8541259765625,8423.142578125,16202.8896484375,-1213.230224609375,7114.82763671875
-9975.873046875,-237.4425506591797,1509.1448974609375,-1254.200927734375,8378.0810546875,16494.109375,211.76040649414062,7077.81298828125
-9940.6689453125,-310.7339172363281,2711.10986328125,-1207.1951904296875,8426.2265625,16360.87109375,429.0863952636719,7114.1572265625
-9900.435546875,-561.9898681640625,-2149.924560546875,-1164.145751953125,8475.04296875,16093.65625,-1013.9420776367188,7156.06640625
-9906.470703125,-525.981201171875,-3384.34423828125,-1177.2215576171875,8464.984375,16199.8720703125,-1335.6729736328125,7152.37841796875
-9951.46484375,-265.6057434082031,68.1951675415039,-1232.8773193359375,8412.279296875,16473.5234375,-230.53585815429688,7109.79833984375
-9966.2841796875,-229.932373046875,3292.00927734375,-1245.6849365234375,8393.0341796875,16471.310546875,633.26953125,7092.498046875
