CP3,C3,F5,PO3,PO4,F6,C4,CP4
35805.546875,-1760.0655517578125,33990.8984375,28904.22265625,32785.9140625,14770.6572265625,-7497.1767578125,51359.609375
36225.24609375,5032.427734375,35219.68359375,28897.314453125,32785.578125,13424.9921875,-1963.3099365234375,54741.73828125
36760.34375,13268.2841796875,36170.52734375,28919.443359375,32807.0390625,43764.53125,13266.943359375,59183.546875
36396.4375,7224.32861328125,35002.08984375,28924.80859375,32799.05859375,49390.8671875,9710.333984375,56274.15234375
35854.4296875,-1164.145751953125,33985.6015625,28911.396484375,32785.04296875,22046.484375,-5024.2470703125,51759.7265625
36032.19140625,2194.315185546875,34787.78125,28892.28515625,32777.12890625,9216.673828125,-5540.37109375,53289.2578125
36652.453125,12064.8447265625,36101.73046875,28904.35546875,32793.76171875,35291.90234375,9982.712890625,58499.8515625
36549.65625,9966.216796875,35419.64453125,28926.8203125,32806.5,52524.76171875,12920.9384765625,57661.19140625
35953.73828125,424.6607360839844,34115.15234375,28913.67578125,32785.78125,30431.60546875,-1399.77783203125,52658.265625
35909.4140625,-94.88314056396484,34389.0703125,28900.265625,32779.27734375,8357.025390625,-7758.5576171875,52142.0078125
36534.16796875,9839.7509765625,35866.23046875,28902.544921875,32792.88671875,26216.58203125,5660.60107421875,57311.02734375
36698.72265625,12165.5615234375,35818.48828125,28919.578125,32806.8359375,52352.2265625,14720.9013671875,58746.27734375
36109.3046875,2644.0546875,34372.0390625,28916.42578125,32795.30078125,38627.69921875,2758.249755859375,53882.16015625
35827.47265625,-1511.558837890625,34093.42578125,28893.626953125,32776.796875,11023.6103515625,-8257.314453125,51483.2578125
36355.0625,7062.994140625,35509.5625,28894.69921875,32790.875,18033.8984375,1070.201416015625,55858.87890625
36761.41796875,13277.671875,36098.375,28915.755859375,32810.5234375,48469.125,14583.1708984375,59291.3046875
36279.828125,5252.03369140625,34735.27734375,28922.193359375,32804.7578125,45645.69921875,6977.23046875,55302.65625
35828.8125,-1697.8382568359375,33993.04296875,28906.30078125,32786.51953125,16729.80859375,-6915.47265625,51454.359375
36170.796875,4160.91064453125,35108.37109375,28889.603515625,32779.41015625,11904.58203125,-3109.820068359375,54326.53515625
36740.49609375,13032.1162109375,36193.796875,28909.5859375,32802.9453125,41495.11328125,12485.8173828125,59085.578125
36446.86328125,8062.11669921875,35146.2578125,28925.27734375,32803.55078125,50683.42578125,10797.0986328125,56744.8828125
35886.01171875,-772.4091186523438,34034.28125,28916.359375,32785.9140625,24538.7265625,-4021.1005859375,52022.8515625
36011.7421875,1452.6844482421875,34698.80078125,28900.734375,32776.99609375,8661.724609375,-6333.83544921875,52947.140625
36651.1796875,11499.0322265625,36089.5234375,28913.005859375,32798.25390625,32663.001953125,8802.33984375,58242.08984375
36617.515625,10689.474609375,35579.3671875,28935.73828125,32813.2734375,52907.4453125,13641.9833984375,58070.6953125
36006.51171875,1018.56884765625,34208.828125,28925.478515625,32792.08203125,32980.375,-186.1453094482422,53030.69140625
35886.28125,-642.8584594726562,34314.57421875,28907.57421875,32780.34765625,8839.689453125,-8087.53076171875,51915.02734375
36493.3984375,9038.708984375,35783.88671875,28909.384765625,32794.69921875,23649.9765625,4282.2138671875,56917.68359375
36743.11328125,12620.12890625,35926.04296875,28932.251953125,32812.3359375,51637.62109375,14910.8017578125,59014.90234375
36176.96484375,3376.498779296875,34483.75390625,28935.537109375,32801.94140625,40936.61328125,4046.3134765625,54328.546875
35837.12890625,-1682.6168212890625,34042.53125,28919.17578125,32782.09375,12478.0390625,-8031.00341796875,51447.1171875
36316.44140625,6201.2001953125,35395.63671875,28914.34765625,32785.04296875,15978.3212890625,-242.53875732421875,55425.50390625
36773.28515625,13338.6923828125,36154.3671875,28933.189453125,32805.16015625,46709.328125,14151.6025390625,59322.08203125
36334.4765625,6078.421875,34855.9765625,28940.96875,32799.2578125,47421.45703125,8171.48388671875,55750.1171875
35838.40234375,-1544.8182373046875,33982.8515625,28921.455078125,32776.9296875,18971.46484375,-6177.32861328125,51588.66796875
36129.5546875,3294.356201171875,34979.22265625,28907.44140625,32776.2578125,10645.4189453125,-4196.91943359375,53907.10546875
36732.5859375,12677.86328125,36173.87890625,28921.3203125,32792.5546875,39004.4140625,11503.994140625,58911.1015625
36508.953125,8848.5400390625,35259.44921875,28938.21875,32798.1171875,51690.7265625,11748.544921875,57171.484375
35919.40625,-332.32568359375,34055.94140625,28928.02734375,32780.55078125,27035.2578125,-2978.391845703125,52295.56640625
35963.2578125,734.1876831054688,34569.11328125,28914.4140625,32774.1796875,8335.2998046875,-7049.85107421875,52605.6953125
36593.109375,10805.14453125,36007.78515625,28922.52734375,32791.27734375,29899.65625,7473.03662109375,57882.33984375
36648.16015625,11348.2255859375,35705.23046875,28947.271484375,32810.66015625,52890.34375,14182.716796875,58414.22265625
36038.4296875,1667.73046875,34297.0703125,28936.609375,32791.14453125,35434.59765625,1029.9012451171875,53412.37109375
35838.203125,-1080.594970703125,34230.21875,28915.486328125,32774.1796875,9581.38671875,-8271.865234375,51724.92578125
36419.4375,8233.1748046875,35689.47265625,28924.13671875,32793.08984375,21254.6953125,2942.98681640625,56505.359375
36734.6640625,12953.1923828125,36036.41796875,28947.875,32811.39453125,50557.2265625,14892.5634765625,59187.30078125
36186.62109375,4129.99853515625,34615.1796875,28944.791015625,32793.2890625,43057.43359375,5285.76220703125,54746.30078125
35800.25,-1783.2667236328125,34028.44921875,28932.251953125,32778.671875,14173.1279296875,-7658.77978515625,51431.55859375
36236.10546875,5318.8876953125,35287.41015625,28929.703125,32786.921875,14117.8740234375,-1503.1099853515625,54975.828125
36760.546875,13274.990234375,36209.3515625,28953.708984375,32812.53515625,44663.00390625,13547.7041015625,59289.15625
36382.01953125,6899.58056640625,35010.60546875,28963.767578125,32807.171875,48973.58203125,9317.6591796875,56198.046875
35860.6640625,-1274.65283203125,34030.86328125,28954.3125,32793.55859375,21266.296875,-5341.619140625,51784.26953125
36079.1328125,2498.880126953125,34902.6484375,28940.833984375,32793.55859375,9666.8828125,-5156.47998046875,53544.0
36704.21875,12246.4970703125,36199.49609375,28955.787109375,32814.8828125,36431.57421875,10447.0029296875,58710.40234375
36572.1875,9662.724609375,35449.6171875,28976.640625,32821.921875,52438.125,12634.27734375,57621.08984375
35966.6796875,217.32598876953125,34168.86328125,28963.69921875,32801.00390625,29591.404296875,-1825.0421142578125,52646.66796875
35925.91015625,114.1950454711914,34496.96484375,28941.572265625,32784.23828125,8370.7724609375,-7585.22021484375,52336.671875
36554.21875,10113.3359375,35947.16796875,28944.9921875,32797.24609375,27305.357421875,6174.9814453125,57545.98828125
36701.60546875,11938.4453125,35839.07421875,28967.923828125,32814.2109375,52662.359375,14613.412109375,58736.15234375
36103.94140625,2367.384765625,34411.87109375,28963.96875,32799.4609375,37815.7265625,2271.763916015625,53813.2265625
35841.15234375,-1409.2996826171875,34177.78125,28944.923828125,32782.62890625,10617.390625,-8304.3203125,51592.89453125
36396.7734375,7369.97265625,35592.78125,28950.35546875,32797.984375,18935.12109375,1572.445068359375,56082.7109375
36783.94921875,13193.1826171875,36131.76953125,28966.11328125,32813.33984375,49144.171875,14694.080078125,59310.28125
36279.22265625,4940.0927734375,34748.15234375,28966.716796875,32804.01953125,45030.33203125,6513.34228515625,55187.1875
35844.3046875,-1731.8353271484375,34013.83203125,28951.4296875,32787.5234375,16064.15234375,-7146.142578125,51487.28125
36224.44140625,4463.12890625,35172.41015625,28942.443359375,32790.2734375,12516.05859375,-2693.675537109375,54546.33984375
36784.6875,13096.1533203125,36218.47265625,28959.810546875,32812.73828125,42468.6875,12806.7431640625,59186.5625
36467.11328125,7738.1728515625,35116.015625,28972.88671875,32816.08984375,50317.83984375,10397.8515625,56632.765625
35907.73828125,-912.3533935546875,34029.7890625,28958.87109375,32798.25390625,23676.462890625,-4407.00341796875,51992.0078125
36047.68359375,1748.8673095703125,34754.3203125,28940.029296875,32790.9453125,8975.6103515625,-6012.97607421875,53155.6171875
36677.93359375,11717.1630859375,36122.91796875,28957.060546875,32815.28515625,33825.60546875,9285.875,58418.3125
36619.796875,10411.1953125,35554.9609375,28977.982421875,32826.28125,52908.98828125,13375.2373046875,57983.92578125
36020.59375,803.1875,34212.78125,28971.2109375,32809.98828125,32145.134765625,-637.7622680664062,52965.8515625
35914.98046875,-423.0514221191406,34368.75390625,28952.568359375,32795.83984375,8704.0361328125,-7974.94482421875,52066.1015625
36523.640625,9349.64453125,35836.859375,28956.658203125,32808.578125,24699.0546875,4819.52734375,57126.55859375
36738.41796875,12449.00390625,35929.8671875,28978.65234375,32824.26953125,52043.1015625,14873.720703125,58972.1875
36148.265625,3100.90185546875,34485.8984375,28967.455078125,32801.47265625,40166.01171875,3570.489501953125,54203.5546875
35834.84765625,-1610.1971435546875,34082.09375,28954.044921875,32788.0625,11990.48046875,-8116.9677734375,51496.8046875
36333.40625,6524.8759765625,35445.19140625,28946.802734375,32790.7421875,16833.677734375,269.8302307128906,55619.4921875
36777.109375,13318.978515625,36149.0703125,28966.8515625,32812.73828125,47533.7734375,14364.6376953125,59358.6953125
36318.921875,5771.30908203125,34818.6953125,28972.1484375,32807.37109375,46900.63671875,7748.8349609375,55638.60546875
35832.63671875,-1593.2991943359375,33988.34765625,28955.1171875,32787.390625,18208.712890625,-6451.98681640625,51592.359375
36130.2265625,3611.05810546875,35042.5234375,28942.912109375,32786.18359375,11156.3798828125,-3791.906005859375,54114.3046875
36712.734375,12796.55078125,36196.8125,28958.46875,32808.109375,40040.08203125,11899.7548828125,59029.453125
36470.80078125,8551.8876953125,35231.5546875,28977.3125,32817.23046875,51428.7421875,11413.8720703125,57063.59375
35898.88671875,-490.4419250488281,34055.203125,28968.05859375,32804.69140625,26163.80859375,-3368.988525390625,52251.51171875
35972.24609375,1004.8895874023438,34601.8359375,28946.6015625,32793.2890625,8504.546875,-6775.662109375,52793.31640625
36612.35546875,11059.0830078125,36019.05078125,28953.9765625,32805.96484375,31032.353515625,7999.62109375,58066.671875
36648.4296875,11090.7333984375,35649.10546875,28979.32421875,32820.91796875,53042.5625,14015.3466796875,58332.078125
36048.75390625,1416.474609375,34257.0390625,28966.8515625,32799.39453125,34604.51953125,582.2405395507812,53313.1953125
35879.9765625,-908.732421875,34242.95703125,28945.595703125,32783.703125,9333.1484375,-8216.142578125,51832.6171875
36465.50390625,8535.7275390625,35710.52734375,28944.25390625,32794.4296875,22222.705078125,3458.641357421875,56693.046875
36760.94921875,12828.2685546875,36004.69921875,28965.779296875,32813.54296875,51100.10546875,14926.359375,59156.859375
36210.08984375,3845.21484375,34561.8046875,28970.875,32803.28125,42314.73046875,4792.23583984375,54610.984375
35839.7421875,-1731.90234375,34024.69140625,28955.18359375,32786.3828125,13566.412109375,-7824.1376953125,51465.15234375
36291.6953125,5669.6533203125,35319.39453125,28953.775390625,32797.984375,14956.5341796875,-996.038330078125,55187.65625
36785.15625,13285.31640625,36164.29296875,28974.02734375,32820.58203125,45611.234375,13801.91015625,59333.28125
36369.8828125,6568.66259765625,34906.3359375,28974.09375,32805.8984375,48512.578125,8871.1376953125,56053.2734375
35858.05078125,-1394.681640625,33966.0859375,28960.078125,32786.98828125,20464.44921875,-5691.58056640625,51726.0
36108.30078125,2787.821044921875,34884.40625,28947.337890625,32782.29296875,10083.1611328125,-4810.40771484375,53696.21484375
36731.04296875,12394.890625,36155.91015625,28961.888671875,32801.671875,37538.65625,10888.62890625,58810.98828125
36572.58984375,9349.443359375,35357.34765625,28981.201171875,32809.98828125,52291.2734375,12330.583984375,57474.10546875
35977.20703125,-1.8104910850524902,34096.7109375,28969.130859375,32787.92578125,28719.216796875,-2247.489990234375,52529.58984375
35968.48828125,358.07489013671875,34491.12890625,28946.935546875,32771.56640625,8406.1103515625,-7367.89404296875,52451.0
36593.109375,10391.01171875,35943.4765625,28953.708984375,32785.3125,28380.119140625,6704.78515625,57686.46875
36704.28515625,11720.9853515625,35760.6171875,28976.841796875,32801.5390625,52921.19140625,14506.861328125,58628.4609375
36107.83203125,2099.02978515625,34334.35546875,28967.9921875,32784.84375,37077.1796875,1849.584228515625,53680.7265625
35874.41015625,-1265.399169921875,34169.93359375,28951.4296875,32770.828125,10280.9072265625,-8279.912109375,51657.19921875
36427.68359375,7730.46142578125,35610.75,28954.177734375,32785.17578125,19889.451171875,2127.528076171875,56271.26953125
36780.9296875,13135.716796875,36068.40234375,28967.791015625,32794.69921875,49851.46875,14839.1875,59291.37109375
36261.05078125,4652.224609375,34654.7421875,28974.763671875,32788.0625,44386.46875,6070.37548828125,55035.91015625
35834.4453125,-1736.19384765625,33980.30078125,28953.306640625,32767.943359375,15390.11328125,-7328.66650390625,51473.1328125
36226.78515625,4809.5361328125,35182.1328125,28940.23046875,32767.474609375,13181.8505859375,-2201.691162109375,54722.29296875
36767.1171875,13200.357421875,36180.1171875,28958.06640625,32789.9375,43490.20703125,13184.4658203125,59245.4375
36422.7890625,7424.28759765625,35031.9296875,28968.728515625,32790.20703125,49983.97265625,10058.015625,56476.52734375
35882.45703125,-1065.1722412109375,33966.5546875,28952.837890625,32769.6875,22836.126953125,-4736.9150390625,51905.70703125
36049.4921875,2027.8841552734375,34731.5234375,28934.865234375,32760.232421875,9227.40234375,-5685.478515625,53279.6015625
36677.265625,11939.9873046875,36080.94140625,28949.88671875,32779.8125,34844.64453125,9750.634765625,58504.27734375
36586.203125,10132.5810546875,35441.3671875,28968.125,32783.8359375,52841.328125,13132.8330078125,57825.2734375
35989.61328125,566.8848876953125,34116.625,28958.603515625,32768.01171875,31229.16015625,-1077.2421875,52825.50390625
35921.68359375,-208.27352905273438,34341.52734375,28936.744140625,32754.869140625,8604.66015625,-7804.02099609375,52158.640625
36540.671875,9694.576171875,35812.51953125,28935.73828125,32767.33984375,25776.029296875,5386.61328125,57276.2265625
36734.4609375,12312.8818359375,35823.11328125,28961.419921875,32788.8671875,52396.28125,14820.478515625,58876.8359375
36143.97265625,2845.1533203125,34373.3125,28953.9765625,32770.4921875,39340.49609375,3094.464599609375,54057.30859375
35845.64453125,-1532.2789306640625,34039.78125,28932.85546875,32747.693359375,11448.3388671875,-8194.0810546875,51531.13671875
36358.55078125,6921.6416015625,35430.4375,28928.294921875,32753.4609375,17634.25,786.6248779296875,55795.3125
36780.1953125,13399.0419921875,36077.12109375,28946.802734375,32776.9296875,48238.58984375,14536.298828125,59340.58984375
36304.63671875,5503.3564453125,34718.109375,28952.30078125,32778.80859375,46211.30859375,7275.2236328125,55458.42578125
35838.53515625,-1647.748046875,33921.76171875,28935.40234375,32766.40234375,17342.224609375,-6741.06201171875,51553.3984375
36167.17578125,3991.998779296875,35014.8984375,28922.05859375,32766.1328125,11643.201171875,-3365.099365234375,54284.9609375
36751.0234375,13052.5009765625,36138.9453125,28937.615234375,32791.078125,41013.5234375,12292.228515625,59102.33984375
36477.10546875,8321.7548828125,35118.02734375,28949.283203125,32797.1796875,51052.36328125,11055.39453125,56907.9609375
35907.60546875,-645.0042114257812,33965.75,28939.626953125,32782.02734375,25188.357421875,-3763.072265625,52157.90234375
36005.1015625,1305.43115234375,34580.04296875,28926.283203125,32778.26953125,8601.5087890625,-6491.54931640625,52936.14453125
